Period,Open Price,High Price,Low Price,Close Price,Volume,RSI [14],SMA [50],SMA [200],Aroon Oscillator [25],CMF [20],"MACD (12,26,9) - MACD","MACD (12,26,9) - SIGNAL","MACD (12,26,9) - DIVERGENCE",ROC [12],Williams %R [14]
2015-12-22 00:00:00,59.06,59.915,58.77,59.54,25253680.0,34.3989806135,66.2924,71.5383475,-72.0,-0.09257179859983697,-2.08068269334,-1.69746220667,-0.383220486671,-7.97527047913,-84.83466362599773
2015-12-21 00:00:00,58.8,59.32,58.21,58.85,23993272.0,30.8820782194,66.4626,71.6164975,-72.0,-0.09710259484788863,-2.06908214065,-1.601657085,-0.467425055645,-9.61449854093,-93.7007874015748
2015-12-18 00:00:00,59.9,59.94,58.77,58.79,26742128.0,30.5815799824,66.6644,71.7033975,-68.0,-0.13179326425748222,-1.95392533135,-1.48480082109,-0.469124510255,-11.5141481036,-99.79695431472085
2015-12-17 00:00:00,61.94,62.06,60.38,60.38,29054411.0,34.2452163536,66.8764,71.7933475,-52.0,-0.0894538619014114,-1.77241354447,-1.36751969353,-0.404893850946,-11.9311551925,-90.6113537117904
2015-12-16 00:00:00,62.07,62.72,61.24,61.9,28643001.0,38.3203692536,67.0306,71.8823475,-88.0,0.008339427428738305,-1.67684884858,-1.26629623079,-0.41055261779,-8.99735371949,-74.01746724890835
2015-12-15 00:00:00,61.64,62.6,61.56,62.31,28984117.0,39.4976242803,67.1374,71.9660975,-92.0,-0.0026845028597718666,-1.68524665348,-1.16365807634,-0.521588577137,-8.05666223993,-70.03479829874982
2015-12-14 00:00:00,60.17,61.1,59.52,60.78,39025536.0,32.2895461812,67.2068,72.0483475,-96.0,0.004954533650623105,-1.71319808223,-1.03326093206,-0.67993715017,-10.9581013771,-86.8818323789693
2015-12-11 00:00:00,61.73,61.96,60.4,60.46,28964963.0,30.6857716507,67.2682,72.1367975,-80.0,-0.043574014489179295,-1.56817320645,-0.863276644515,-0.704896561938,-12.1476315025,-97.6338028169014
2015-12-10 00:00:00,62.44,63.74,62.01,62.81,38840490.0,36.5968139369,67.2854,72.2295975,-88.0,-0.01748174033740736,-1.32767711837,-0.687052504031,-0.640624614339,-6.78242802018,-71.15492957746477
2015-12-09 00:00:00,61.88,63.73,61.533,62.41,28739077.0,34.6058028648,67.2532,72.3123975,-92.0,-0.04027741575942071,-1.24067771695,-0.526896350446,-0.713781366503,-6.71150971599,-75.66197183098595
2015-12-08 00:00:00,60.87,62.44,60.25,61.6,27202056.0,30.5021129379,67.2008,72.4046975,-96.0,-0.0244034726277477,-1.07086135053,-0.34845100882,-0.722410341706,-8.90269151139,-84.78873239436618
2015-12-07 00:00:00,63.1,63.19,61.35,62.24,32691341.0,31.9742418898,67.1664,72.4988475,-92.0,-0.06466369526421141,-0.756065023193,-0.167848423394,-0.588216599799,-9.1917128684,-88.55305466237941
2015-12-04 00:00:00,64.5,65.085,63.48,64.7,32839278.0,38.6283996823,67.169,72.5886975,-88.0,-0.04232645359805903,-0.408436765059,-0.0207942734439,-0.387642491615,-4.04864303722,-78.38795394154108
2015-12-03 00:00:00,66.76,66.98,64.79,65.11,24219152.0,39.9139271655,67.12,72.6678975,-84.0,-0.12237774631053736,-0.209268526277,0.0761163494599,-0.285384875737,-4.50278674098,-92.61822376009242
2015-12-02 00:00:00,68.11,68.37,66.22,66.44,25428080.0,44.3608274226,67.0574,72.7469975,-32.0,-0.08614930319193512,0.00624102251459,0.147462568394,-0.14122154588,0.697180963928,-68.40764331210202
2015-12-01 00:00:00,68.08,68.62,67.91,68.56,13797038.0,53.1206629239,66.9844,72.8213475,20.0,0.004935488033807032,0.145800613554,0.182767954864,-0.0369673413101,3.48679245283,-18.938480096501745
2015-11-30 00:00:00,68.05,68.68,67.77,68.02,17605334.0,50.8238587109,66.8824,72.8899975,20.000000000000004,0.0030914564976338454,0.105954119011,0.192009790192,-0.086055671181,0.324483775811,-39.614561027837425
2015-11-27 00:00:00,67.71,68.05,67.5269,67.77,8376368.0,49.7658154218,66.784,72.9600975,20.0,0.03254682736209083,0.108536169699,0.213523707987,-0.104987538288,-2.15131388969,-50.67083821186591
2015-11-25 00:00:00,68.24,68.8308,67.84,68.26,11100621.0,51.7939628345,66.7342,73.0229475,20.0,0.035660452716846716,0.135707642836,0.239770592559,-0.104062949723,-1.22992331066,-41.26566728727983
2015-11-24 00:00:00,67.7,69.125,67.57,68.82,18943055.0,54.1352563069,66.6754,73.0781475,20.0,0.07290421446946017,0.118523484654,0.26578632999,-0.147262845336,-1.40401146132,-39.56594323873133
2015-11-23 00:00:00,66.84,67.755,66.41,67.38,16407325.0,48.5858122982,66.5694,73.1333475,20.0,0.07022115968494001,0.0378480902516,0.302602041323,-0.264753951072,-3.96237172178,-66.30602782071108
2015-11-20 00:00:00,67.64,67.95,66.83,66.9,14213981.0,46.5853759316,66.4782,73.1959475,19.999999999999996,0.013235860780224623,0.0809446146291,0.368790529091,-0.287845914462,-5.45505935557,-74.73997028231794
2015-11-19 00:00:00,68.14,68.51,67.06,67.62,18912499.0,49.2546656486,66.4076,73.2605475,20.0,0.05005656820360311,0.183646802258,0.440752007707,-0.257105205449,-5.29411764706,-64.04160475482912
2015-11-18 00:00:00,67.9,68.63,67.255,68.54,20951510.0,52.8475355897,66.334,73.3214475,20.000000000000007,0.10255142620402305,0.238751822799,0.505028309069,-0.26627648627,-1.55127836828,-50.37147102526001
2015-11-17 00:00:00,68.0,68.28,67.18,67.43,15228861.0,48.651150802,66.2346,73.3720975,20.0,0.008747128580229429,0.21194038614,0.571597430637,-0.359657044497,-0.881963839483,-66.86478454680531
2015-11-16 00:00:00,65.89,68.25,65.84,68.18,17299806.0,51.528355717,66.1814,73.4348975,20.0,0.050815910857221445,0.287654655914,0.661511691761,-0.373857035847,0.872910193816,-55.72065378900442
2015-11-13 00:00:00,66.03,66.58,65.2,65.98,17483111.0,42.2210480626,66.0936,73.4832975,20.0,-0.020743710906225687,0.303745892522,0.754975950723,-0.451230058201,-1.88847583643,-87.24340175953074
2015-11-12 00:00:00,66.84,67.31,66.13,66.25,19291531.0,43.1656103535,66.0716,73.5311475,20.0,0.0024296602471418237,0.54386603972,0.867783465273,-0.323917425553,0.699194406445,-83.28445747800588
2015-11-11 00:00:00,69.25,69.345,67.63,67.8,14338873.0,49.0104642695,66.0402,73.5743975,19.999999999999993,0.10867168795885289,0.81494497611,0.948762821661,-0.133817845551,1.8170896531,-60.557184750733214
2015-11-10 00:00:00,68.82,69.87,68.56,69.26,12649349.0,55.5947046259,65.966,73.6086475,20.0,0.17019659461724213,0.991268346178,0.982217283049,0.00905106312954,1.46498681512,-39.14956011730204
2015-11-09 00:00:00,70.2028,70.4099,68.82,69.11,12556800.0,55.0181937963,65.9104,73.6508975,20.0,0.12056012840823994,1.05324808985,0.979954517267,0.0732935725816,1.00847705349,-41.34897360703819
2015-11-06 00:00:00,69.54,70.08,68.77,69.8,13752887.0,58.2483969167,65.843,73.6941475,84.0,0.12566828887481962,1.13230953592,0.961631124121,0.170678411795,3.8535932153,-31.231671554252305
2015-11-05 00:00:00,70.41,71.19,69.84,70.16,16220981.0,59.95372685,65.733,73.7284475,88.0,0.08241644694161257,1.14649618837,0.918961521172,0.227534667202,3.10066127847,-25.95307917888575
2015-11-04 00:00:00,71.47,71.67,70.23,70.76,17688019.0,62.7991184928,65.5558,73.7636975,88.0,0.15834927552957598,1.11127266205,0.862077854372,0.249194807674,4.2735042735,-17.155425219941357
2015-11-03 00:00:00,70.11,71.93,70.08,71.4,21327171.0,65.8967810588,65.325,73.7941475,96.0,0.18633517966126048,0.989059758811,0.799779152453,0.189280606357,3.13447927199,-7.771260997067457
2015-11-02 00:00:00,67.62,69.98,67.52,69.62,15386861.0,60.9181358868,65.0996,73.8137475,96.0,0.19647197717826895,0.753521693099,0.752459000864,0.00106269223499,0.694243563784,-7.392197125256655
2015-10-30 00:00:00,67.95,68.755,67.15,68.03,14257248.0,55.5337137643,64.9772,73.8417975,28.0,0.2059696059609911,0.623165519145,0.752193327805,-0.12902780866,0.161955241461,-34.38202247191012
2015-10-29 00:00:00,67.0,68.22,66.9,67.59,9753598.0,53.9017163972,64.9326,73.8659475,28.0,0.24765558122550524,0.609610322293,0.78445027997,-0.174839957677,0.37125037125,-44.269662921348264
2015-10-28 00:00:00,66.25,67.7,65.72,67.25,19756479.0,52.654892084,64.9272,73.8969975,28.0,0.22430224340620225,0.628241902714,0.828160269389,-0.199918366675,-1.17560617193,-52.549889135255036
2015-10-27 00:00:00,65.67,66.01,65.11,65.79,21107334.0,46.9316022746,64.9668,73.9285975,28.0,0.2237282913543331,0.67750269223,0.878139861058,-0.200637168828,-4.56919060052,-85.08771929824547
2015-10-26 00:00:00,68.13,68.13,66.57,66.59,11830131.0,50.0073968195,65.0406,73.9704475,28.0,0.18125855845326377,0.879177333507,0.928299153265,-0.0491218197581,-4.03516356824,-99.3548387096771
2015-10-23 00:00:00,68.1,68.895,67.66,68.26,15543629.0,57.2847367803,65.0956,74.0192975,28.000000000000004,0.1696405498834025,1.04234493261,0.940579608205,0.101765324409,0.249669555001,-35.16209476309214
2015-10-22 00:00:00,67.58,68.5851,67.55,68.42,18730846.0,58.0361096973,65.1202,74.0628475,28.0,0.17025086237364284,1.06540837827,0.915138277103,0.150270101168,1.75490779298,-24.606299212598433
2015-10-21 00:00:00,67.75,68.08,67.14,67.21,14509512.0,53.7787644564,65.163,74.0971475,28.0,0.16007609970716874,1.06305796341,0.877570751811,0.185487211597,2.17391304348,-26.855895196506623
2015-10-20 00:00:00,67.72,68.37,67.36,68.05,13714944.0,57.5419620783,65.2048,74.1366975,28.0,0.15779131674462543,1.16779531806,0.831198948911,0.33659636915,6.57791699295,-17.685589519650698
2015-10-19 00:00:00,68.54,68.58,67.5,67.86,19338288.0,56.9086379138,65.2272,74.1776475,28.0,0.13617988694567545,1.19896488246,0.747049856624,0.45191502584,10.6653620352,-19.2553191489362
2015-10-16 00:00:00,69.38,69.56,68.28,69.23,19993427.0,63.2229037108,65.2098,74.2359975,28.0,0.14999724154140873,1.24065454638,0.634071100164,0.606583446212,13.1209150327,-4.280155642023323
2015-10-15 00:00:00,67.61,69.17,67.38,69.14,19490215.0,62.9722877028,65.1908,74.2856475,28.0,0.10397248483290286,1.136328924,0.482425238611,0.653903685392,15.6380665663,-5.1556420233463145
2015-10-14 00:00:00,67.19,68.17,67.04,67.92,15158117.0,59.4982213868,65.1516,74.3387475,27.999999999999993,0.03572560277489502,0.995806708916,0.318949317263,0.676857391653,13.4268537074,-17.023346303501942
2015-10-13 00:00:00,67.53,68.35,67.15,67.34,20745191.0,57.7482144503,65.147,74.4011475,28.0,0.05163977086187746,0.926182984075,0.14973496935,0.776448014725,7.96857463524,-22.665369649805427
2015-10-12 00:00:00,69.05,69.06,67.43,68.05,21549053.0,60.730998182,65.1586,74.4649975,28.0,0.1021815555340446,0.882900586419,-0.0443770343314,0.92727762075,9.31726907631,-15.758754863813271
2015-10-09 00:00:00,69.54,69.62,68.51,68.94,25870950.0,64.6158003528,65.1852,74.5253975,28.0,0.1141276615837861,0.742523408517,-0.276196439519,1.01871984804,11.229428848,-7.101167315175136
2015-10-08 00:00:00,67.96,69.67,67.54,69.39,27001099.0,66.6164820852,65.225,74.5842975,28.0,0.1615002523247358,0.461932560963,-0.530876401528,0.992808962491,10.5112279025,-2.723735408560322
2015-10-07 00:00:00,68.1,68.94,66.7,68.09,39980342.0,63.5925221879,65.2658,74.6360975,24.0,0.13514455479415424,0.0512594055611,-0.779078642151,0.830338047712,7.2959344469,-8.900523560209367
2015-10-06 00:00:00,66.01,67.74,65.66,67.24,27327542.0,61.4737123531,65.3134,74.6984975,20.0,0.06859110742087872,-0.341290831414,-0.986663154079,0.645372322664,6.56101426307,-5.988023952095813
2015-10-05 00:00:00,64.65,66.0,64.59,65.78,23711176.0,57.5317247237,65.3388,74.7550975,-80.0,0.06670669921177261,-0.750817994515,-1.14800623474,0.39718824023,0.765931372549,-9.36170212765953
2015-10-02 00:00:00,60.62,63.89,60.51,63.85,19890976.0,51.4317133121,65.4134,74.8115975,-80.0,0.00704066572788009,-1.11394803913,-1.2473032948,0.133355255667,-2.2504592774,-36.73758865248223
2015-10-01 00:00:00,61.98,62.66,60.77,61.32,17441573.0,41.1406567711,65.5538,74.8623975,-80.0,-0.08408823215387386,-1.36472205188,-1.28064210872,-0.0840799431608,-3.46347607053,-72.6241134751773
2015-09-30 00:00:00,60.34,61.43,60.27,61.2,16115331.0,40.5861963132,65.746,74.9225975,-80.0,-0.020037289642642682,-1.40735038012,-1.25962212293,-0.147728257191,-2.5787965616,-74.32624113475174
2015-09-29 00:00:00,60.17,60.66,59.39,59.79,18881223.0,33.7801212955,65.9522,74.9866975,16.0,-0.07551798296626572,-1.42907089536,-1.22269005863,-0.206380836732,-5.64936089632,-94.32624113475178
2015-09-28 00:00:00,61.72,61.72,59.83,59.88,16351433.0,34.0110447581,66.186,75.0648475,20.0,0.015835927588057592,-1.29244404907,-1.17109484945,-0.121349199619,-6.34970284642,-99.24357034795757
2015-09-25 00:00:00,62.94,62.94,61.81,62.37,15833436.0,41.2566156463,66.4372,75.1427975,20.000000000000004,0.08891235884720972,-1.1084229609,-1.14075754954,0.0323345886433,-1.88768286928,-76.07476635514028
2015-09-24 00:00:00,61.5,62.685,61.09,62.25,18911999.0,40.6911984657,66.6564,75.2202975,-8.0,0.15294484041042056,-1.11094989257,-1.1488411967,0.0378913041323,-3.89069013432,-78.31775700934584
2015-09-23 00:00:00,63.03,63.32,61.95,61.98,13984709.0,39.4740330379,66.876,75.2941975,-12.0,0.21533059164399443,-1.08579772329,-1.15831402274,0.0725162994507,-2.83743533469,-99.33184855233867
2015-09-22 00:00:00,62.48,63.45,62.35,62.79,17050396.0,41.86759717,67.1272,75.3856975,-16.0,0.17917843792591892,-1.01041007851,-1.1764430976,0.166033019085,-3.22133168927,-89.2420537897311
2015-09-21 00:00:00,63.77,63.93,63.0601,63.46,15689677.0,43.9127674664,67.3516,75.4779975,-20.0,0.15148618005955922,-0.9819638835,-1.21795135237,0.235987468872,-1.88620902907,-75.44303797468355
2015-09-18 00:00:00,63.58,64.05,62.72,63.1,21236946.0,42.5116508229,67.5522,75.5704975,-24.000000000000004,0.10037034273302449,-0.999591265376,-1.27694821959,0.277356954214,-1.54470276174,-86.04118993135012
2015-09-17 00:00:00,65.37,66.44,64.86,65.28,19822670.0,49.4591078314,67.752,75.6598475,-28.0,0.06652040220882773,-0.970896159837,-1.34628745814,0.375391298306,-1.80505415162,-36.15560640732264
2015-09-16 00:00:00,64.03,65.41,63.93,65.32,17216657.0,49.5972079148,67.9008,75.7339475,-32.0,0.05755831978289767,-1.14211228099,-1.44013528272,0.298023001731,-0.638880438089,-34.92063492063509
2015-09-15 00:00:00,63.02,63.73,63.01,63.52,14816578.0,42.9397372684,68.0788,75.8064475,-32.0,0.027648394094364315,-1.34810649699,-1.51464103315,0.166534536163,-1.21306376361,-45.62841530054639
2015-09-14 00:00:00,62.93,63.21,62.5042,62.82,12465175.0,40.0817890596,68.2792,75.9153475,-32.0,0.021710758763629975,-1.40814847455,-1.55627466719,0.148126192646,2.47960848287,-52.53576072821847
2015-09-11 00:00:00,63.3,63.45,62.49,63.37,13284738.0,41.6020396364,68.5134,76.0331975,-32.0,0.00753659584343687,-1.39302898445,-1.59330621535,0.200277230901,7.00776764607,-42.980295566502505
2015-09-10 00:00:00,63.84,64.3,62.96,63.94,18480535.0,43.1780481824,68.73,76.1554475,-32.0,-0.04945085383944614,-1.40946877732,-1.64337552308,0.233906745755,6.33627141194,-35.96059113300496
2015-09-09 00:00:00,65.24,66.02,63.47,63.57,18476008.0,41.8502440182,68.9544,76.2782475,-32.00000000000001,-0.026426854976007438,-1.46798693074,-1.70185220952,0.233865278782,0.110236220472,-45.45454545454545
2015-09-08 00:00:00,64.48,64.88,63.69,64.77,15624473.0,45.0183703179,69.1758,76.3971975,-31.999999999999996,0.04864422997469437,-1.48365210937,-1.76031852921,0.276666419841,-1.56534954407,-40.99804305283759
2015-09-04 00:00:00,63.93,64.25,63.52,63.79,16672590.0,41.6698107922,69.402,76.5047475,-32.0,0.06004005341028346,-1.6042479976,-1.82948513417,0.22523713657,-5.24361259655,-53.24074074074079
2015-09-03 00:00:00,65.11,66.25,64.46,64.88,21787905.0,44.4668085255,69.6428,76.6149475,-32.0,0.04221337917496991,-1.63505586953,-1.88579441832,0.25073854879,-6.28340314892,-44.63480613165017
2015-09-02 00:00:00,65.0,65.1,63.18,64.68,25484439.0,43.8243613579,69.8774,76.7193475,-68.0,0.10635105508475647,-1.76157710432,-1.94847905551,0.186901951199,-6.90846286701,-47.803163444639694
2015-09-01 00:00:00,64.52,65.28,63.54,64.09,28655285.0,41.9858948778,70.1256,76.8269975,-72.0,0.042953459826062454,-1.87707763156,-1.99520454331,0.118126911749,-7.5713873666,-53.95869191049911
2015-08-31 00:00:00,65.25,66.86,64.08,66.48,36111271.0,47.8800799837,70.381,76.9332475,-72.0,0.05146757360932758,-1.93712262989,-2.02473627125,0.0876136413656,-4.33155849763,-35.49999999999994
2015-08-28 00:00:00,64.07,66.42,64.04,65.74,31442177.0,45.687953234,70.5696,77.0332975,-72.0,-0.03390629391070308,-2.22893100767,-2.04663968159,-0.182291326079,-6.83106575964,-41.66666666666669
2015-08-27 00:00:00,62.68,64.44,62.45,64.3,32003969.0,41.2207907503,70.7974,77.1408975,-72.0,-0.10545335566407964,-2.49361834066,-2.00106685007,-0.492551490588,-7.21500721501,-53.666666666666686
2015-08-26 00:00:00,60.72,61.325,59.54,61.3,39718615.0,30.0984418189,71.055,77.2543975,-72.0,-0.1845980612649631,-2.64856663345,-1.87792897743,-0.770637656022,-11.377764927,-78.6666666666667
2015-08-25 00:00:00,62.73,62.73,59.17,59.22,27299656.0,20.4014932078,71.3764,77.3868475,-92.0,-0.23545287218094657,-2.50235784885,-1.68526956342,-0.817088285427,-11.5987460815,-96.00000000000001
2015-08-24 00:00:00,59.79,62.58,58.74,60.13,42734193.0,21.619908862,71.7274,77.5248975,-96.0,-0.14112332790832172,-2.06756252234,-1.48099749206,-0.586565030273,-11.9361452841,-88.41666666666666
2015-08-21 00:00:00,65.14,65.85,63.46,63.5,25132354.0,27.2075219914,72.0638,77.6529975,-96.0,-0.14032990811278626,-1.57518648708,-1.3343562345,-0.240830252588,-5.47782077999,-99.45054945054946
2015-08-20 00:00:00,67.14,67.595,65.79,65.8,25307256.0,32.5366852961,72.3502,77.7568475,-96.0,-0.10124358509190262,-1.26695108955,-1.27414867135,0.00719758179924,-2.79214064116,-99.79797979797999
2015-08-19 00:00:00,68.85,68.96,67.0,67.32,20176427.0,36.9818719176,72.5976,77.8580475,-60.0,-0.03345998164058434,-1.08928407539,-1.2759480668,0.186663991405,-0.883392226148,-76.8539325842699
2015-08-18 00:00:00,69.36,69.54,68.89,69.23,10997479.0,43.9952562611,72.7956,77.9585475,-64.0,-0.022925216977974977,-1.0014358635,-1.32261406465,0.321178201148,-0.216200634189,-43.46153846153838
2015-08-17 00:00:00,69.0,69.83,68.77,69.48,9504507.0,45.0332481999,72.9556,78.0407975,-68.0,-0.04096170022917878,-1.06921598776,-1.40290861494,0.333692627174,-2.0442689976,-38.771593090211105
2015-08-14 00:00:00,69.64,70.12,69.18,69.34,12120194.0,44.3505124534,73.1194,78.1233475,-68.0,-0.08432385648271985,-1.16563038654,-1.48633177173,0.320701385187,-2.92594148117,-41.458733205374266
2015-08-13 00:00:00,70.1,70.36,69.4,69.49,19807812.0,44.9054319541,73.2752,78.2051975,-68.0,-0.0837656423538868,-1.25748104991,-1.56650711803,0.309026068117,-1.39066269334,-38.579654510556765
2015-08-12 00:00:00,69.06,70.74,68.66,70.56,23476761.0,48.9634216432,73.4492,78.2767475,-68.0,-0.05216181228296806,-1.37169799043,-1.64376363506,0.27206564463,2.99226390308,-18.042226487523973
2015-08-11 00:00:00,67.79,69.37,67.66,69.3,21045395.0,43.3673819847,73.6126,78.3519475,-68.0,-0.14095868799110212,-1.60647382373,-1.71178004621,0.105306222479,-0.302114803625,-42.22648752399243
2015-08-10 00:00:00,67.17,69.22,67.17,69.17,19441613.0,42.7661524599,73.7904,78.4349475,-68.0,-0.18907349166557666,-1.75447535899,-1.73810660183,-0.0163687571596,-2.39875828983,-46.268656716417986
2015-08-07 00:00:00,67.97,68.51,66.79,66.99,16993731.0,31.4309196791,73.9748,78.5107475,-68.0,-0.2316718965012806,-1.9046231315,-1.73401441254,-0.170608718958,-5.55477231073,-88.185654008439
2015-08-06 00:00:00,66.78,68.43,66.29,68.28,23223736.0,35.2690507857,74.2046,78.6055975,-96.0,-0.19856984131872935,-1.84659904286,-1.6913622328,-0.155236810059,-4.5168507901,-68.36248012718606
2015-08-05 00:00:00,68.22,68.97,67.11,67.18,18464054.0,28.3402813983,74.4148,78.6812975,-96.0,-0.31576392629110955,-1.87702503819,-1.65255303029,-0.224472007906,-6.01566871852,-98.87459807073942
2015-08-04 00:00:00,68.22,68.75,67.4,67.69,12699107.0,29.709366122,74.6498,78.7588975,-96.0,-0.29654879366380815,-1.77655748986,-1.59643502831,-0.180122461551,-6.55715074544,-95.51777434312221
2015-08-03 00:00:00,68.64,69.07,67.78,67.92,16642461.0,30.3228009911,74.9,78.8304475,-96.0,-0.21208540877097687,-1.67441080105,-1.55140441292,-0.123006388125,-7.37760807309,-97.92438843587841
2015-07-31 00:00:00,70.32,70.42,69.27,69.38,21726146.0,34.5246968347,75.1514,78.8936475,-80.0,-0.18887952024056662,-1.54309759749,-1.52065281589,-0.0224447816011,-5.25740816605,-82.35294117647058
2015-07-30 00:00:00,71.28,71.49,70.62,70.93,12625835.0,39.9871915435,75.3586,78.9464975,-84.0,-0.14684711904042178,-1.50170368899,-1.51504162049,0.0133379315003,-4.84303729541,-58.97435897435883
2015-07-29 00:00:00,70.29,71.5,70.07,71.43,23421162.0,41.9765907559,75.5318,78.9966975,-88.0,-0.1620268953583703,-1.58484522848,-1.51837610337,-0.0664691251154,-3.48601540332,-51.432880844645425
2015-07-28 00:00:00,68.61,70.85,68.56,70.47,18930605.0,36.3290565631,75.718,79.0572975,-88.0,-0.2301405683855671,-1.71882086284,-1.50175882209,-0.217062040748,-4.10940263981,-65.9125188536953
2015-07-27 00:00:00,68.62,69.32,68.21,68.51,17192239.0,21.921625736,75.922,79.1286475,-88.0,-0.32675354422386144,-1.76707600541,-1.4474933119,-0.319582693506,-6.26624709263,-95.47511312217179
2015-07-24 00:00:00,70.87,70.9,69.25,69.51,12553940.0,24.5538582389,76.1588,79.2259475,-84.0,-0.2613958583935644,-1.60340055457,-1.36759763853,-0.235802916048,-4.41419141914,-95.34883720930225
2015-07-23 00:00:00,71.0,71.45,70.33,70.87,11242760.0,28.9426384628,76.3762,79.3139975,-96.0,-0.26408236863355694,-1.4729871529,-1.30864690951,-0.164340243383,-4.51360819186,-88.02660753880254
2015-07-22 00:00:00,71.22,71.65,70.78,70.93,15057014.0,29.1561304761,76.5706,79.4009975,-96.0,-0.2916017538868902,-1.4235796889,-1.26756184867,-0.156017840228,-3.54908893119,-96.38554216867456
2015-07-21 00:00:00,71.65,72.215,71.29,71.51,10599180.0,31.2234951414,76.7564,79.4871975,-92.0,-0.246342053403172,-1.34592027573,-1.22855738861,-0.117362887122,-4.05205957333,-94.56790123456793
2015-07-20 00:00:00,72.57,72.58,71.39,71.48,13832259.0,30.9884683084,76.9614,79.5711975,-88.0,-0.1881410881168081,-1.28627614801,-1.19921666683,-0.0870594811825,-3.66576819407,-97.78325123152702
2015-07-17 00:00:00,73.26,73.33,72.2,72.44,13813069.0,34.4906979956,77.1406,79.6576475,-84.0,-0.20069681821182545,-1.18838453557,-1.17745179654,-0.010932739035,-3.618946248,-92.94117647058837
2015-07-16 00:00:00,73.65,73.87,73.191,73.33,7851218.0,38.2080480167,77.3182,79.7485475,-72.0,-0.21051478223781084,-1.14389910244,-1.17471861178,0.0308195093329,-1.75509110397,-75.27173913043482
2015-07-15 00:00:00,74.16,74.525,72.975,73.23,12554775.0,37.5052994415,77.48439,79.8407475,-72.0,-0.2070741282574936,-1.16109916267,-1.18242348911,0.0213243264379,-3.74605678233,-80.98591549295772
2015-07-14 00:00:00,73.8,74.84,73.77,74.54,12587554.0,43.526907495,77.67299,79.9345025,-72.0,-0.14201768543031693,-1.15598216082,-1.18775457072,0.031772409904,-1.70117367796,-57.085020242914865
2015-07-13 00:00:00,73.74,74.19,73.54,74.01,14354632.0,39.9019748767,77.83959,80.0158525,-72.0,-0.1616205439939718,-1.26601853792,-1.1956976732,-0.0703208647294,-3.39381281817,-67.81376518218615
2015-07-10 00:00:00,73.53,73.99,73.13,73.49,13249866.0,36.1692032202,78.01299,80.1069025,-72.0,-0.216096893278685,-1.33408651688,-1.17811745701,-0.155969059871,-4.66986638993,-78.34008097166004
2015-07-09 00:00:00,73.72,74.033,73.09,73.09,11931807.0,33.2058628955,78.20199,80.2001525,-72.0,-0.23986241166543004,-1.34861566069,-1.13912519205,-0.209490468646,-4.90502211814,-86.43724696356271
2015-07-08 00:00:00,73.71,74.22,72.42,72.72,16213362.0,30.43178152,78.38619,80.2967525,-96.0,-0.1867654686473193,-1.306816631,-1.08675257488,-0.220064056111,-4.2023448821,-94.39252336448602
2015-07-07 00:00:00,73.26,74.4776,72.43,74.22,20684262.0,36.0713842693,78.56959,80.4021025,-96.0,-0.18858152374078133,-1.19678490028,-1.03173656086,-0.165048339422,-3.77285103073,-68.5413005272409
2015-07-06 00:00:00,73.55,74.26,73.24,73.54,13428826.0,30.662302828,78.72479,80.5027525,-92.0,-0.2929703479838184,-1.1916638927,-0.990474476001,-0.201189416703,-4.71624773257,-93.85245901639323
2015-07-02 00:00:00,74.4,74.93,74.34,74.53,9700239.0,34.6226177204,78.90299,80.6092525,-84.0,-0.24911149299107102,-1.09855796823,-0.940177121825,-0.158380846409,-3.67067338762,-85.07109004739347
2015-07-01 00:00:00,75.31,75.34,73.9,74.2,13910120.0,31.9001341426,79.05019,80.7134025,-84.0,-0.28711664591862435,-1.06454192692,-0.900581910223,-0.163960016695,-3.34766184708,-92.89099526066357
2015-06-30 00:00:00,75.33,75.45,74.68,75.16,15170577.0,35.9433707192,79.19319,80.8135025,-92.0,-0.2876468628483253,-0.972040842518,-0.859591906049,-0.112448936469,-2.32618583496,-84.99353169469602
2015-06-29 00:00:00,75.12,75.6,74.58,74.64,13897203.0,31.5816627287,79.33439,80.9055025,-96.0,-0.2969728535714665,-0.937582500722,-0.831479671932,-0.10610282879,-4.08635312259,-98.44760672703745
2015-06-26 00:00:00,75.76,76.1,75.34,76.08,11772332.0,38.2850851446,79.47979,81.0072025,-96.0,-0.27121867965750257,-0.827018108091,-0.804953964734,-0.0220641433569,-2.67365997186,-76.16747181964581
2015-06-25 00:00:00,76.59,76.68,75.81,75.83,8685674.0,36.0985047504,79.60839,81.1014025,-96.0,-0.34880767319417555,-0.820486565379,-0.799437928895,-0.0210486364841,-1.80005180005,-99.2409867172677
2015-06-24 00:00:00,76.92,77.36,76.58,76.61,6798255.0,40.2277530819,79.74579,81.1980025,-80.0,-0.27390857699936905,-0.774761046275,-0.794175769774,0.0194147234983,-0.802796840606,-71.40077821011668
2015-06-23 00:00:00,76.73,77.23,76.65,77.09,7117615.0,43.0411264292,79.82899,81.2928025,-80.0,-0.25330969718624874,-0.784547586674,-0.799029450648,0.0144818639744,-0.746749066564,-52.72373540856006
2015-06-22 00:00:00,76.6,76.909,76.26,76.86,10489878.0,41.2117892946,79.87399,81.3927525,-92.0,-0.28862576993791556,-0.834499896976,-0.802649916642,-0.0318499803345,-0.350058343057,-69.17057902973391
